Filter by Algorithm: Copeland and by k = 0.9
Copeland, 21.1942, 140.62500
Copeland, 21.3392, 140.62500
Copeland, 23.8316, 156.25000
Copeland, 21.974, 31.25000
Copeland, 22.016, 15.62500
Copeland, 23.694, 15.62500
Copeland, 25.56, 0.00000
Copeland, 25.32, 0.00000
Copeland, 25.36, 0.00000
Copeland, 215.3516, 1406.25000
Copeland, 219.8794, 1390.62500
Copeland, 281.33, 1781.25000
Copeland, 227.918, 125.00000
Copeland, 231.73, 140.62500
Copeland, 281.056, 171.87500
Copeland, 275.12, 15.62500
Copeland, 258.9, 15.62500
Copeland, 297.74, 15.62500
Copeland, 617.4308, 4218.75000
Copeland, 642.2316, 4203.12500
Copeland, 888.3236, 4140.62500
Copeland, 667.566, 406.25000
Copeland, 670.256, 406.25000
Copeland, 882.392, 406.25000
Copeland, 775.94, 46.87500
Copeland, 767.34, 46.87500
Copeland, 915.88, 46.87500
