Filter by Algorithm: Opt and by k = 0.9
Opt, 20.157, 281.25000
Opt, 19.9924, 265.62500
Opt, 17.5296, 281.25000
Opt, 19.254, 109.37500
Opt, 19.246, 125.00000
Opt, 17.698, 109.37500
Opt, 14.48, 109.37500
Opt, 14.78, 109.37500
Opt, 13.8, 93.75000
Opt, 202.0476, 4812.50000
Opt, 197.7682, 4781.25000
Opt, 136.5282, 4718.75000
Opt, 187.086, 3437.50000
Opt, 183.034, 3421.87500
Opt, 134.666, 3453.12500
Opt, 142.14, 3265.62500
Opt, 153.54, 3296.87500
Opt, 117.28, 3343.75000
Opt, 570.7366, 21125.00000
Opt, 546.8744, 20437.50000
Opt, 301.5636, 20421.87500
Opt, 515.1, 16562.50000
Opt, 511.852, 16500.00000
Opt, 303.682, 16531.25000
Opt, 404.06, 16125.00000
Opt, 407.54, 16343.75000
Opt, 269.34, 16109.37500
