Filter by Algorithm: Opt and by n = 30
Opt, 154.862, 4343.75000
Opt, 202.0476, 4812.50000
Opt, 41.1908, 3515.62500
Opt, 151.6962, 4343.75000
Opt, 197.7682, 4781.25000
Opt, 40.0028, 3578.12500
Opt, 100.0944, 4343.75000
Opt, 136.5282, 4718.75000
Opt, 23.96, 3515.62500
Opt, 143.484, 3453.12500
Opt, 187.086, 3437.50000
Opt, 36.434, 3328.12500
Opt, 139.268, 3390.62500
Opt, 183.034, 3421.87500
Opt, 37.042, 3328.12500
Opt, 98.192, 3406.25000
Opt, 134.666, 3453.12500
Opt, 23.292, 3390.62500
Opt, 106.26, 3312.50000
Opt, 142.14, 3265.62500
Opt, 25.86, 2406.25000
Opt, 111.54, 3281.25000
Opt, 153.54, 3296.87500
Opt, 24.52, 2109.37500
Opt, 81.44, 3281.25000
Opt, 117.28, 3343.75000
Opt, 20.1, 1421.87500
