Filter by Algorithm: Copeland_Local-Search and by k = 0.5
Copeland_Local-Search, 15.8284, 187.50000
Copeland_Local-Search, 15.7106, 187.50000
Copeland_Local-Search, 13.6336, 187.50000
Copeland_Local-Search, 15.116, 31.25000
Copeland_Local-Search, 15.142, 15.62500
Copeland_Local-Search, 13.874, 31.25000
Copeland_Local-Search, 11.96, 15.62500
Copeland_Local-Search, 12.24, 0.00000
Copeland_Local-Search, 11.44, 0.00000
Copeland_Local-Search, 154.8748, 2421.87500
Copeland_Local-Search, 151.714, 2125.00000
Copeland_Local-Search, 100.0944, 2140.62500
Copeland_Local-Search, 143.522, 296.87500
Copeland_Local-Search, 139.366, 312.50000
Copeland_Local-Search, 98.192, 296.87500
Copeland_Local-Search, 106.26, 109.37500
Copeland_Local-Search, 111.54, 109.37500
Copeland_Local-Search, 81.5, 125.00000
Copeland_Local-Search, 434.9194, 7312.50000
Copeland_Local-Search, 414.243, 6500.00000
Copeland_Local-Search, 207.5866, 6296.87500
Copeland_Local-Search, 391.658, 1062.50000
Copeland_Local-Search, 386.396, 1453.12500
Copeland_Local-Search, 210.602, 1171.87500
Copeland_Local-Search, 289.68, 578.12500
Copeland_Local-Search, 285.26, 515.62500
Copeland_Local-Search, 178.8, 515.62500
