Filter by Algorithm: Borda+ and by k = 0.5
Borda+, 15.9524, 46.87500
Borda+, 15.8116, 31.25000
Borda+, 13.6674, 46.87500
Borda+, 15.876, 0.00000
Borda+, 15.69, 0.00000
Borda+, 14.364, 15.62500
Borda+, 15.14, 0.00000
Borda+, 15.34, 0.00000
Borda+, 13.02, 0.00000
Borda+, 157.1398, 109.37500
Borda+, 153.7626, 109.37500
Borda+, 100.8364, 109.37500
Borda+, 151.454, 15.62500
Borda+, 145.75, 15.62500
Borda+, 101.758, 15.62500
Borda+, 124.06, 0.00000
Borda+, 124.2, 0.00000
Borda+, 92.46, 0.00000
Borda+, 446.4512, 203.12500
Borda+, 426.8902, 234.37500
Borda+, 211.2658, 187.50000
Borda+, 423.426, 15.62500
Borda+, 427.16, 15.62500
Borda+, 238.416, 15.62500
Borda+, 344.42, 0.00000
Borda+, 376.4, 0.00000
Borda+, 232.2, 0.00000
