Filter by Algorithm: Copeland_Chanas and by n = 30
Copeland_Chanas, 155.2502, 2078.12500
Copeland_Chanas, 202.4366, 2812.50000
Copeland_Chanas, 41.2238, 468.75000
Copeland_Chanas, 151.9478, 2046.87500
Copeland_Chanas, 197.9624, 2781.25000
Copeland_Chanas, 40.0094, 453.12500
Copeland_Chanas, 100.1234, 2046.87500
Copeland_Chanas, 136.5282, 3156.25000
Copeland_Chanas, 23.96, 468.75000
Copeland_Chanas, 144.742, 218.75000
Copeland_Chanas, 188.356, 265.62500
Copeland_Chanas, 36.506, 62.50000
Copeland_Chanas, 140.05, 203.12500
Copeland_Chanas, 184.84, 281.25000
Copeland_Chanas, 37.112, 62.50000
Copeland_Chanas, 98.498, 203.12500
Copeland_Chanas, 135.514, 343.75000
Copeland_Chanas, 23.292, 62.50000
Copeland_Chanas, 108.42, 15.62500
Copeland_Chanas, 143.9, 31.25000
Copeland_Chanas, 26.06, 0.00000
Copeland_Chanas, 114.68, 31.25000
Copeland_Chanas, 159.02, 46.87500
Copeland_Chanas, 24.86, 0.00000
Copeland_Chanas, 83.86, 31.25000
Copeland_Chanas, 121.4, 31.25000
Copeland_Chanas, 20.3, 15.62500
