Filter by Algorithm: RandomSort_Local-Search
RandomSort_Local-Search, 207.5866, 3562.50000, mallows_poisson_n50_N5000_th0.1_k25
RandomSort_Local-Search, 301.5636, 6093.75000, mallows_poisson_n50_N5000_th0.1_k45
RandomSort_Local-Search, 45.4594, 1328.12500, mallows_poisson_n50_N5000_th0.1_k5
RandomSort_Local-Search, 391.714, 718.75000, mallows_poisson_n50_N500_th0.001_k25
RandomSort_Local-Search, 515.368, 1015.62500, mallows_poisson_n50_N500_th0.001_k45
RandomSort_Local-Search, 94.988, 437.50000, mallows_poisson_n50_N500_th0.001_k5
RandomSort_Local-Search, 386.552, 671.87500, mallows_poisson_n50_N500_th0.01_k25
RandomSort_Local-Search, 512.148, 984.37500, mallows_poisson_n50_N500_th0.01_k45
RandomSort_Local-Search, 96.758, 531.25000, mallows_poisson_n50_N500_th0.01_k5
RandomSort_Local-Search, 210.666, 703.12500, mallows_poisson_n50_N500_th0.1_k25
RandomSort_Local-Search, 303.71, 781.25000, mallows_poisson_n50_N500_th0.1_k45
RandomSort_Local-Search, 44.474, 359.37500, mallows_poisson_n50_N500_th0.1_k5
RandomSort_Local-Search, 289.68, 421.87500, mallows_poisson_n50_N50_th0.001_k25
RandomSort_Local-Search, 404.38, 437.50000, mallows_poisson_n50_N50_th0.001_k45
RandomSort_Local-Search, 60.56, 281.25000, mallows_poisson_n50_N50_th0.001_k5
RandomSort_Local-Search, 286.04, 546.87500, mallows_poisson_n50_N50_th0.01_k25
RandomSort_Local-Search, 407.92, 328.12500, mallows_poisson_n50_N50_th0.01_k45
RandomSort_Local-Search, 64.22, 468.75000, mallows_poisson_n50_N50_th0.01_k5
RandomSort_Local-Search, 178.76, 375.00000, mallows_poisson_n50_N50_th0.1_k25
RandomSort_Local-Search, 269.56, 437.50000, mallows_poisson_n50_N50_th0.1_k45
RandomSort_Local-Search, 38.48, 406.25000, mallows_poisson_n50_N50_th0.1_k5
