Filter by Algorithm: IS_Chanas and by th = 0.001
IS_Chanas, 6.5078, 31.25000
IS_Chanas, 15.8814, 187.50000
IS_Chanas, 20.2574, 281.25000
IS_Chanas, 6.024, 0.00000
IS_Chanas, 15.116, 31.25000
IS_Chanas, 19.42, 31.25000
IS_Chanas, 5.88, 0.00000
IS_Chanas, 12.26, 0.00000
IS_Chanas, 14.64, 0.00000
IS_Chanas, 155.38, 2031.25000
IS_Chanas, 202.735, 2750.00000
IS_Chanas, 41.2572, 500.00000
IS_Chanas, 144.922, 203.12500
IS_Chanas, 190.292, 281.25000
IS_Chanas, 36.596, 46.87500
IS_Chanas, 113.34, 31.25000
IS_Chanas, 148.26, 31.25000
IS_Chanas, 26.08, 15.62500
IS_Chanas, 436.5076, 5953.12500
IS_Chanas, 574.0884, 8515.62500
IS_Chanas, 111.0654, 1453.12500
IS_Chanas, 398.614, 609.37500
IS_Chanas, 524.944, 828.12500
IS_Chanas, 95.314, 156.25000
IS_Chanas, 321.84, 62.50000
IS_Chanas, 437.2, 93.75000
IS_Chanas, 62.6, 15.62500
