Filter by Algorithm: Borda+_Chanas and by n = 10
Borda+_Chanas, 6.5188, 15.62500
Borda+_Chanas, 15.8694, 171.87500
Borda+_Chanas, 20.1822, 203.12500
Borda+_Chanas, 6.4852, 15.62500
Borda+_Chanas, 15.751, 125.00000
Borda+_Chanas, 20.1082, 187.50000
Borda+_Chanas, 5.6876, 15.62500
Borda+_Chanas, 13.6402, 171.87500
Borda+_Chanas, 17.5296, 265.62500
Borda+_Chanas, 6.058, 0.00000
Borda+_Chanas, 15.394, 15.62500
Borda+_Chanas, 19.44, 31.25000
Borda+_Chanas, 5.942, 0.00000
Borda+_Chanas, 15.24, 15.62500
Borda+_Chanas, 19.308, 15.62500
Borda+_Chanas, 5.442, 0.00000
Borda+_Chanas, 14.158, 31.25000
Borda+_Chanas, 17.716, 15.62500
Borda+_Chanas, 6.0, 0.00000
Borda+_Chanas, 13.28, 0.00000
Borda+_Chanas, 14.7, 0.00000
Borda+_Chanas, 5.72, 0.00000
Borda+_Chanas, 13.48, 0.00000
Borda+_Chanas, 15.22, 0.00000
Borda+_Chanas, 4.92, 0.00000
Borda+_Chanas, 12.14, 15.62500
Borda+_Chanas, 13.8, 0.00000
