Filter by Algorithm: Chanas and by k = 0.9
Chanas, 20.279, 140.62500
Chanas, 20.167, 140.62500
Chanas, 17.9656, 140.62500
Chanas, 19.398, 15.62500
Chanas, 19.552, 15.62500
Chanas, 18.108, 15.62500
Chanas, 15.52, 0.00000
Chanas, 15.5, 15.62500
Chanas, 15.7, 0.00000
Chanas, 203.9716, 1390.62500
Chanas, 200.7508, 1390.62500
Chanas, 151.3894, 1390.62500
Chanas, 191.67, 140.62500
Chanas, 189.522, 156.25000
Chanas, 148.066, 171.87500
Chanas, 166.78, 15.62500
Chanas, 165.98, 15.62500
Chanas, 145.94, 15.62500
Chanas, 578.2506, 4171.87500
Chanas, 559.207, 4171.87500
Chanas, 400.5694, 4171.87500
Chanas, 536.756, 453.12500
Chanas, 535.942, 437.50000
Chanas, 397.216, 437.50000
Chanas, 463.54, 62.50000
Chanas, 455.26, 46.87500
Chanas, 400.86, 78.12500
