Filter by Algorithm: IS_Local-Search and by th = 0.001
IS_Local-Search, 6.5034, 31.25000
IS_Local-Search, 15.8272, 203.12500
IS_Local-Search, 20.157, 281.25000
IS_Local-Search, 6.016, 0.00000
IS_Local-Search, 15.116, 31.25000
IS_Local-Search, 19.254, 31.25000
IS_Local-Search, 5.88, 15.62500
IS_Local-Search, 11.96, 0.00000
IS_Local-Search, 14.5, 0.00000
IS_Local-Search, 154.8868, 2156.25000
IS_Local-Search, 202.0476, 2875.00000
IS_Local-Search, 41.1896, 562.50000
IS_Local-Search, 143.494, 296.87500
IS_Local-Search, 187.094, 406.25000
IS_Local-Search, 36.444, 140.62500
IS_Local-Search, 106.28, 156.25000
IS_Local-Search, 142.14, 125.00000
IS_Local-Search, 25.86, 78.12500
IS_Local-Search, 434.9348, 6453.12500
IS_Local-Search, 570.7294, 8937.50000
IS_Local-Search, 110.87, 1937.50000
IS_Local-Search, 391.658, 1218.75000
IS_Local-Search, 515.164, 1328.12500
IS_Local-Search, 94.996, 609.37500
IS_Local-Search, 289.68, 515.62500
IS_Local-Search, 404.16, 468.75000
IS_Local-Search, 60.56, 468.75000
