Filter by Algorithm: Score-Then-Borda+ and by n = 30
Score-Then-Borda+, 157.1398, 171.87500
Score-Then-Borda+, 203.1356, 265.62500
Score-Then-Borda+, 42.4494, 31.25000
Score-Then-Borda+, 153.7626, 171.87500
Score-Then-Borda+, 198.6056, 281.25000
Score-Then-Borda+, 41.0534, 31.25000
Score-Then-Borda+, 100.4528, 171.87500
Score-Then-Borda+, 136.5396, 281.25000
Score-Then-Borda+, 26.2584, 31.25000
Score-Then-Borda+, 151.454, 15.62500
Score-Then-Borda+, 189.304, 31.25000
Score-Then-Borda+, 38.294, 0.00000
Score-Then-Borda+, 145.75, 15.62500
Score-Then-Borda+, 186.654, 15.62500
Score-Then-Borda+, 38.582, 0.00000
Score-Then-Borda+, 99.612, 15.62500
Score-Then-Borda+, 135.71, 46.87500
Score-Then-Borda+, 24.812, 15.62500
Score-Then-Borda+, 118.24, 0.00000
Score-Then-Borda+, 152.92, 0.00000
Score-Then-Borda+, 28.64, 0.00000
Score-Then-Borda+, 123.6, 0.00000
Score-Then-Borda+, 162.24, 0.00000
Score-Then-Borda+, 27.06, 0.00000
Score-Then-Borda+, 87.56, 0.00000
Score-Then-Borda+, 122.74, 0.00000
Score-Then-Borda+, 22.2, 0.00000
