Filter by Algorithm: Borda+_Chanas and by N = 500
Borda+_Chanas, 6.058, 0.00000
Borda+_Chanas, 15.394, 15.62500
Borda+_Chanas, 19.44, 31.25000
Borda+_Chanas, 5.942, 0.00000
Borda+_Chanas, 15.24, 15.62500
Borda+_Chanas, 19.308, 15.62500
Borda+_Chanas, 5.442, 0.00000
Borda+_Chanas, 14.158, 31.25000
Borda+_Chanas, 17.716, 15.62500
Borda+_Chanas, 147.69, 125.00000
Borda+_Chanas, 188.45, 156.25000
Borda+_Chanas, 37.666, 31.25000
Borda+_Chanas, 142.064, 156.25000
Borda+_Chanas, 185.5, 171.87500
Borda+_Chanas, 38.988, 46.87500
Borda+_Chanas, 100.462, 140.62500
Borda+_Chanas, 134.994, 218.75000
Borda+_Chanas, 26.004, 31.25000
Borda+_Chanas, 406.662, 359.37500
Borda+_Chanas, 523.086, 500.00000
Borda+_Chanas, 98.534, 93.75000
Borda+_Chanas, 407.914, 359.37500
Borda+_Chanas, 519.784, 500.00000
Borda+_Chanas, 101.394, 109.37500
Borda+_Chanas, 232.604, 375.00000
Borda+_Chanas, 307.56, 515.62500
Borda+_Chanas, 55.954, 109.37500
