Filter by Algorithm: FootRule+ and by k = 0.9
FootRule+, 20.3062, 15.62500
FootRule+, 20.142, 31.25000
FootRule+, 17.5608, 31.25000
FootRule+, 19.562, 0.00000
FootRule+, 19.506, 0.00000
FootRule+, 17.8, 15.62500
FootRule+, 15.14, 0.00000
FootRule+, 15.28, 0.00000
FootRule+, 14.26, 0.00000
FootRule+, 203.015, 93.75000
FootRule+, 198.6256, 109.37500
FootRule+, 136.6134, 93.75000
FootRule+, 190.92, 15.62500
FootRule+, 186.844, 15.62500
FootRule+, 136.126, 15.62500
FootRule+, 148.38, 15.62500
FootRule+, 160.26, 15.62500
FootRule+, 125.1, 0.00000
FootRule+, 575.8862, 203.12500
FootRule+, 550.0254, 203.12500
FootRule+, 302.0766, 203.12500
FootRule+, 526.18, 46.87500
FootRule+, 522.184, 46.87500
FootRule+, 307.474, 62.50000
FootRule+, 428.84, 46.87500
FootRule+, 424.46, 31.25000
FootRule+, 284.82, 46.87500
