Filter by Algorithm: RandomSort and by k = 0.5
RandomSort, 16.184, 187.50000
RandomSort, 16.0504, 187.50000
RandomSort, 13.9496, 171.87500
RandomSort, 16.004, 15.62500
RandomSort, 15.902, 15.62500
RandomSort, 15.2, 15.62500
RandomSort, 12.62, 0.00000
RandomSort, 12.92, 0.00000
RandomSort, 12.98, 0.00000
RandomSort, 160.0876, 234.37500
RandomSort, 158.8474, 218.75000
RandomSort, 135.2106, 234.37500
RandomSort, 156.408, 31.25000
RandomSort, 154.06, 31.25000
RandomSort, 131.886, 15.62500
RandomSort, 112.66, 0.00000
RandomSort, 123.74, 15.62500
RandomSort, 94.36, 0.00000
RandomSort, 451.9908, 218.75000
RandomSort, 457.5718, 218.75000
RandomSort, 307.4906, 234.37500
RandomSort, 431.548, 15.62500
RandomSort, 454.16, 31.25000
RandomSort, 295.228, 15.62500
RandomSort, 308.2, 0.00000
RandomSort, 309.48, 0.00000
RandomSort, 204.36, 0.00000
