Filter by Algorithm: Local-Search_Chanas and by n = 10
Local-Search_Chanas, 6.5034, 31.25000
Local-Search_Chanas, 15.8274, 187.50000
Local-Search_Chanas, 20.1664, 281.25000
Local-Search_Chanas, 6.4386, 15.62500
Local-Search_Chanas, 15.7106, 187.50000
Local-Search_Chanas, 19.9924, 281.25000
Local-Search_Chanas, 5.4634, 31.25000
Local-Search_Chanas, 13.6336, 203.12500
Local-Search_Chanas, 17.5296, 296.87500
Local-Search_Chanas, 6.016, 0.00000
Local-Search_Chanas, 15.116, 31.25000
Local-Search_Chanas, 19.254, 31.25000
Local-Search_Chanas, 5.886, 0.00000
Local-Search_Chanas, 15.142, 31.25000
Local-Search_Chanas, 19.258, 31.25000
Local-Search_Chanas, 5.28, 0.00000
Local-Search_Chanas, 13.874, 15.62500
Local-Search_Chanas, 17.698, 31.25000
Local-Search_Chanas, 5.88, 0.00000
Local-Search_Chanas, 11.96, 0.00000
Local-Search_Chanas, 14.48, 0.00000
Local-Search_Chanas, 5.64, 0.00000
Local-Search_Chanas, 12.24, 0.00000
Local-Search_Chanas, 14.78, 0.00000
Local-Search_Chanas, 4.8, 15.62500
Local-Search_Chanas, 11.44, 15.62500
Local-Search_Chanas, 13.8, 15.62500
