Filter by Algorithm: Copeland_Chanas
Copeland_Chanas, 393.756, 625.00000, mallows_poisson_n50_N500_th0.001_k25
Copeland_Chanas, 519.142, 828.12500, mallows_poisson_n50_N500_th0.001_k45
Copeland_Chanas, 95.128, 171.87500, mallows_poisson_n50_N500_th0.001_k5
Copeland_Chanas, 389.412, 609.37500, mallows_poisson_n50_N500_th0.01_k25
Copeland_Chanas, 516.86, 828.12500, mallows_poisson_n50_N500_th0.01_k45
Copeland_Chanas, 96.912, 140.62500, mallows_poisson_n50_N500_th0.01_k5
Copeland_Chanas, 211.518, 609.37500, mallows_poisson_n50_N500_th0.1_k25
Copeland_Chanas, 304.746, 828.12500, mallows_poisson_n50_N500_th0.1_k45
Copeland_Chanas, 44.552, 125.00000, mallows_poisson_n50_N500_th0.1_k5
Copeland_Chanas, 306.82, 78.12500, mallows_poisson_n50_N50_th0.001_k25
Copeland_Chanas, 416.04, 93.75000, mallows_poisson_n50_N50_th0.001_k45
Copeland_Chanas, 61.06, 15.62500, mallows_poisson_n50_N50_th0.001_k5
Copeland_Chanas, 295.86, 62.50000, mallows_poisson_n50_N50_th0.01_k25
Copeland_Chanas, 424.38, 93.75000, mallows_poisson_n50_N50_th0.01_k45
Copeland_Chanas, 64.94, 15.62500, mallows_poisson_n50_N50_th0.01_k5
Copeland_Chanas, 187.3, 78.12500, mallows_poisson_n50_N50_th0.1_k25
Copeland_Chanas, 276.1, 93.75000, mallows_poisson_n50_N50_th0.1_k45
Copeland_Chanas, 38.74, 46.87500, mallows_poisson_n50_N50_th0.1_k5
