Filter by Algorithm: Chanas_Local-Search and by N = 500
Chanas_Local-Search, 6.016, 0.00000
Chanas_Local-Search, 15.116, 31.25000
Chanas_Local-Search, 19.254, 31.25000
Chanas_Local-Search, 5.886, 0.00000
Chanas_Local-Search, 15.142, 31.25000
Chanas_Local-Search, 19.246, 31.25000
Chanas_Local-Search, 5.28, 0.00000
Chanas_Local-Search, 13.874, 31.25000
Chanas_Local-Search, 17.698, 31.25000
Chanas_Local-Search, 143.522, 296.87500
Chanas_Local-Search, 187.15, 343.75000
Chanas_Local-Search, 36.434, 156.25000
Chanas_Local-Search, 139.314, 312.50000
Chanas_Local-Search, 183.124, 375.00000
Chanas_Local-Search, 37.042, 156.25000
Chanas_Local-Search, 98.192, 281.25000
Chanas_Local-Search, 134.666, 421.87500
Chanas_Local-Search, 23.292, 109.37500
Chanas_Local-Search, 391.708, 1234.37500
Chanas_Local-Search, 515.352, 1156.25000
Chanas_Local-Search, 94.988, 562.50000
Chanas_Local-Search, 386.372, 968.75000
Chanas_Local-Search, 511.882, 1312.50000
Chanas_Local-Search, 96.756, 609.37500
Chanas_Local-Search, 210.602, 1046.87500
Chanas_Local-Search, 303.764, 1187.50000
Chanas_Local-Search, 44.474, 546.87500
