Filter by Algorithm: QS-Rand and by k = 0.1
QS-Rand, 6.7222, 0.00000
QS-Rand, 6.7064, 15.62500
QS-Rand, 7.6128, 0.00000
QS-Rand, 6.774, 0.00000
QS-Rand, 6.822, 0.00000
QS-Rand, 7.222, 0.00000
QS-Rand, 7.42, 0.00000
QS-Rand, 7.48, 0.00000
QS-Rand, 7.84, 0.00000
QS-Rand, 44.3618, 218.75000
QS-Rand, 45.5098, 234.37500
QS-Rand, 48.2996, 218.75000
QS-Rand, 49.074, 15.62500
QS-Rand, 47.744, 31.25000
QS-Rand, 52.228, 31.25000
QS-Rand, 68.98, 15.62500
QS-Rand, 69.82, 0.00000
QS-Rand, 69.18, 0.00000
QS-Rand, 120.7678, 703.12500
QS-Rand, 125.33, 703.12500
QS-Rand, 138.5476, 687.50000
QS-Rand, 134.648, 62.50000
QS-Rand, 127.244, 78.12500
QS-Rand, 172.134, 78.12500
QS-Rand, 175.86, 0.00000
QS-Rand, 175.4, 15.62500
QS-Rand, 197.6, 15.62500
