Filter by Algorithm: QS-Det and by N = 50
QS-Det, 7.48, 0.00000
QS-Det, 21.72, 0.00000
QS-Det, 25.26, 0.00000
QS-Det, 7.62, 0.00000
QS-Det, 21.52, 0.00000
QS-Det, 23.5, 0.00000
QS-Det, 6.96, 0.00000
QS-Det, 19.2, 15.62500
QS-Det, 22.28, 0.00000
QS-Det, 201.8, 0.00000
QS-Det, 253.18, 15.62500
QS-Det, 63.4, 0.00000
QS-Det, 203.76, 0.00000
QS-Det, 249.2, 15.62500
QS-Det, 63.84, 0.00000
QS-Det, 186.8, 0.00000
QS-Det, 223.7, 15.62500
QS-Det, 54.0, 15.62500
QS-Det, 574.84, 31.25000
QS-Det, 696.88, 46.87500
QS-Det, 172.54, 0.00000
QS-Det, 576.84, 31.25000
QS-Det, 678.44, 46.87500
QS-Det, 160.64, 0.00000
QS-Det, 469.66, 31.25000
QS-Det, 759.38, 46.87500
QS-Det, 162.82, 15.62500
