Filter by Algorithm: RandomSort and by th = 0.1
RandomSort, 5.4674, 15.62500
RandomSort, 13.9496, 171.87500
RandomSort, 19.1486, 203.12500
RandomSort, 5.33, 15.62500
RandomSort, 15.2, 15.62500
RandomSort, 22.63, 31.25000
RandomSort, 4.92, 0.00000
RandomSort, 12.98, 0.00000
RandomSort, 15.42, 0.00000
RandomSort, 135.2106, 234.37500
RandomSort, 184.7942, 234.37500
RandomSort, 24.414, 156.25000
RandomSort, 131.886, 15.62500
RandomSort, 174.016, 31.25000
RandomSort, 25.57, 15.62500
RandomSort, 94.36, 0.00000
RandomSort, 143.96, 0.00000
RandomSort, 23.64, 0.00000
RandomSort, 307.4906, 234.37500
RandomSort, 440.8984, 234.37500
RandomSort, 48.6246, 203.12500
RandomSort, 295.228, 15.62500
RandomSort, 421.626, 31.25000
RandomSort, 50.672, 15.62500
RandomSort, 204.36, 0.00000
RandomSort, 296.94, 0.00000
RandomSort, 47.0, 0.00000
