Filter by Algorithm: Copeland_Local-Search and by th = 0.001
Copeland_Local-Search, 6.5034, 0.00000
Copeland_Local-Search, 15.8284, 187.50000
Copeland_Local-Search, 20.157, 281.25000
Copeland_Local-Search, 6.016, 0.00000
Copeland_Local-Search, 15.116, 31.25000
Copeland_Local-Search, 19.254, 62.50000
Copeland_Local-Search, 5.88, 0.00000
Copeland_Local-Search, 11.96, 15.62500
Copeland_Local-Search, 14.48, 0.00000
Copeland_Local-Search, 154.8748, 2421.87500
Copeland_Local-Search, 202.106, 2859.37500
Copeland_Local-Search, 41.1894, 578.12500
Copeland_Local-Search, 143.522, 296.87500
Copeland_Local-Search, 187.296, 359.37500
Copeland_Local-Search, 36.45, 156.25000
Copeland_Local-Search, 106.26, 109.37500
Copeland_Local-Search, 142.22, 109.37500
Copeland_Local-Search, 25.86, 78.12500
Copeland_Local-Search, 434.9194, 7312.50000
Copeland_Local-Search, 570.7524, 8906.25000
Copeland_Local-Search, 110.8716, 2031.25000
Copeland_Local-Search, 391.658, 1062.50000
Copeland_Local-Search, 515.454, 1265.62500
Copeland_Local-Search, 94.994, 703.12500
Copeland_Local-Search, 289.68, 578.12500
Copeland_Local-Search, 404.12, 656.25000
Copeland_Local-Search, 60.56, 453.12500
