Filter by Algorithm: QS-Rand_Local-Search and by k = 0.5
QS-Rand_Local-Search, 15.8272, 203.12500
QS-Rand_Local-Search, 15.7106, 203.12500
QS-Rand_Local-Search, 13.6336, 187.50000
QS-Rand_Local-Search, 15.116, 31.25000
QS-Rand_Local-Search, 15.142, 15.62500
QS-Rand_Local-Search, 13.874, 31.25000
QS-Rand_Local-Search, 11.96, 15.62500
QS-Rand_Local-Search, 12.24, 0.00000
QS-Rand_Local-Search, 11.44, 0.00000
QS-Rand_Local-Search, 154.8632, 2140.62500
QS-Rand_Local-Search, 151.7194, 2156.25000
QS-Rand_Local-Search, 100.0944, 2406.25000
QS-Rand_Local-Search, 143.546, 296.87500
QS-Rand_Local-Search, 139.312, 312.50000
QS-Rand_Local-Search, 98.192, 281.25000
QS-Rand_Local-Search, 106.28, 156.25000
QS-Rand_Local-Search, 111.86, 140.62500
QS-Rand_Local-Search, 82.0, 109.37500
QS-Rand_Local-Search, 434.9386, 7218.75000
QS-Rand_Local-Search, 414.2456, 6421.87500
QS-Rand_Local-Search, 207.5866, 6312.50000
QS-Rand_Local-Search, 391.64, 1171.87500
QS-Rand_Local-Search, 386.29, 1078.12500
QS-Rand_Local-Search, 210.602, 984.37500
QS-Rand_Local-Search, 289.82, 562.50000
QS-Rand_Local-Search, 284.94, 562.50000
QS-Rand_Local-Search, 178.86, 390.62500
