Filter by Algorithm: Opt and by th = 0.001
Opt, 6.5034, 125.00000
Opt, 15.8272, 218.75000
Opt, 20.157, 281.25000
Opt, 6.016, 125.00000
Opt, 15.116, 156.25000
Opt, 19.254, 109.37500
Opt, 5.88, 109.37500
Opt, 11.96, 109.37500
Opt, 14.48, 109.37500
Opt, 154.862, 4343.75000
Opt, 202.0476, 4812.50000
Opt, 41.1908, 3515.62500
Opt, 143.484, 3453.12500
Opt, 187.086, 3437.50000
Opt, 36.434, 3328.12500
Opt, 106.26, 3312.50000
Opt, 142.14, 3265.62500
Opt, 25.86, 2406.25000
Opt, 434.9014, 19125.00000
Opt, 570.7366, 21125.00000
Opt, 110.8694, 16734.37500
Opt, 391.552, 16406.25000
Opt, 515.1, 16562.50000
Opt, 94.986, 16062.50000
Opt, 289.68, 16125.00000
Opt, 404.06, 16125.00000
Opt, 60.5, 7968.75000
