Filter by Algorithm: Chanas_Local-Search and by k = 0.1
Chanas_Local-Search, 6.5034, 31.25000
Chanas_Local-Search, 6.4386, 0.00000
Chanas_Local-Search, 5.4634, 15.62500
Chanas_Local-Search, 6.016, 0.00000
Chanas_Local-Search, 5.886, 0.00000
Chanas_Local-Search, 5.28, 0.00000
Chanas_Local-Search, 5.88, 0.00000
Chanas_Local-Search, 5.64, 15.62500
Chanas_Local-Search, 4.8, 15.62500
Chanas_Local-Search, 41.1926, 546.87500
Chanas_Local-Search, 40.0028, 531.25000
Chanas_Local-Search, 23.96, 515.62500
Chanas_Local-Search, 36.434, 156.25000
Chanas_Local-Search, 37.042, 156.25000
Chanas_Local-Search, 23.292, 109.37500
Chanas_Local-Search, 25.86, 93.75000
Chanas_Local-Search, 24.52, 78.12500
Chanas_Local-Search, 20.1, 46.87500
Chanas_Local-Search, 110.8708, 2000.00000
Chanas_Local-Search, 105.643, 1796.87500
Chanas_Local-Search, 45.4594, 1781.25000
Chanas_Local-Search, 94.988, 562.50000
Chanas_Local-Search, 96.756, 609.37500
Chanas_Local-Search, 44.474, 546.87500
Chanas_Local-Search, 60.5, 328.12500
Chanas_Local-Search, 64.22, 328.12500
Chanas_Local-Search, 38.48, 390.62500
