Filter by Algorithm: Borda+_Local-Search and by k = 0.9
Borda+_Local-Search, 20.157, 203.12500
Borda+_Local-Search, 19.9924, 187.50000
Borda+_Local-Search, 17.5296, 218.75000
Borda+_Local-Search, 19.254, 31.25000
Borda+_Local-Search, 19.246, 15.62500
Borda+_Local-Search, 17.698, 31.25000
Borda+_Local-Search, 14.48, 0.00000
Borda+_Local-Search, 14.78, 15.62500
Borda+_Local-Search, 13.8, 0.00000
Borda+_Local-Search, 202.106, 1625.00000
Borda+_Local-Search, 197.7682, 1640.62500
Borda+_Local-Search, 136.5282, 1625.00000
Borda+_Local-Search, 187.094, 218.75000
Borda+_Local-Search, 183.124, 250.00000
Borda+_Local-Search, 134.716, 328.12500
Borda+_Local-Search, 142.14, 109.37500
Borda+_Local-Search, 153.56, 93.75000
Borda+_Local-Search, 118.0, 78.12500
Borda+_Local-Search, 570.738, 5437.50000
Borda+_Local-Search, 546.9032, 4859.37500
Borda+_Local-Search, 301.5636, 4812.50000
Borda+_Local-Search, 515.13, 843.75000
Borda+_Local-Search, 511.882, 718.75000
Borda+_Local-Search, 303.71, 781.25000
Borda+_Local-Search, 404.12, 562.50000
Borda+_Local-Search, 407.54, 500.00000
Borda+_Local-Search, 269.34, 343.75000
