Filter by Algorithm: QS-Rand_Local-Search and by N = 50
QS-Rand_Local-Search, 5.88, 15.62500
QS-Rand_Local-Search, 11.96, 15.62500
QS-Rand_Local-Search, 14.48, 15.62500
QS-Rand_Local-Search, 5.64, 0.00000
QS-Rand_Local-Search, 12.24, 0.00000
QS-Rand_Local-Search, 14.78, 15.62500
QS-Rand_Local-Search, 4.8, 0.00000
QS-Rand_Local-Search, 11.44, 0.00000
QS-Rand_Local-Search, 13.8, 0.00000
QS-Rand_Local-Search, 106.28, 156.25000
QS-Rand_Local-Search, 142.14, 125.00000
QS-Rand_Local-Search, 25.86, 93.75000
QS-Rand_Local-Search, 111.86, 140.62500
QS-Rand_Local-Search, 153.54, 93.75000
QS-Rand_Local-Search, 24.52, 93.75000
QS-Rand_Local-Search, 82.0, 109.37500
QS-Rand_Local-Search, 117.36, 109.37500
QS-Rand_Local-Search, 20.1, 93.75000
QS-Rand_Local-Search, 289.82, 562.50000
QS-Rand_Local-Search, 404.14, 453.12500
QS-Rand_Local-Search, 60.52, 453.12500
QS-Rand_Local-Search, 284.94, 562.50000
QS-Rand_Local-Search, 407.54, 515.62500
QS-Rand_Local-Search, 64.18, 375.00000
QS-Rand_Local-Search, 178.86, 390.62500
QS-Rand_Local-Search, 269.74, 421.87500
QS-Rand_Local-Search, 38.48, 546.87500
