Filter by Algorithm: QS-Det and by k = 0.1
QS-Det, 6.6552, 15.62500
QS-Det, 6.6912, 15.62500
QS-Det, 6.1248, 0.00000
QS-Det, 6.628, 0.00000
QS-Det, 6.738, 0.00000
QS-Det, 5.966, 0.00000
QS-Det, 7.48, 0.00000
QS-Det, 7.62, 0.00000
QS-Det, 6.96, 0.00000
QS-Det, 43.595, 234.37500
QS-Det, 42.6968, 234.37500
QS-Det, 31.2802, 218.75000
QS-Det, 47.59, 31.25000
QS-Det, 45.312, 31.25000
QS-Det, 34.392, 31.25000
QS-Det, 63.4, 0.00000
QS-Det, 63.84, 0.00000
QS-Det, 54.0, 15.62500
QS-Det, 118.8258, 718.75000
QS-Det, 115.251, 718.75000
QS-Det, 76.9012, 687.50000
QS-Det, 127.498, 78.12500
QS-Det, 123.388, 78.12500
QS-Det, 79.29, 78.12500
QS-Det, 172.54, 0.00000
QS-Det, 160.64, 0.00000
QS-Det, 162.82, 15.62500
