Filter by Algorithm: Borda+_Chanas and by k = 0.9
Borda+_Chanas, 20.1822, 203.12500
Borda+_Chanas, 20.1082, 187.50000
Borda+_Chanas, 17.5296, 265.62500
Borda+_Chanas, 19.44, 31.25000
Borda+_Chanas, 19.308, 15.62500
Borda+_Chanas, 17.716, 15.62500
Borda+_Chanas, 14.7, 0.00000
Borda+_Chanas, 15.22, 0.00000
Borda+_Chanas, 13.8, 0.00000
Borda+_Chanas, 202.831, 1593.75000
Borda+_Chanas, 198.308, 1593.75000
Borda+_Chanas, 136.5282, 1671.87500
Borda+_Chanas, 188.45, 156.25000
Borda+_Chanas, 185.5, 171.87500
Borda+_Chanas, 134.994, 218.75000
Borda+_Chanas, 151.72, 31.25000
Borda+_Chanas, 160.62, 31.25000
Borda+_Chanas, 119.56, 31.25000
Borda+_Chanas, 573.608, 4687.50000
Borda+_Chanas, 548.0044, 4578.12500
Borda+_Chanas, 301.6786, 4562.50000
Borda+_Chanas, 523.086, 500.00000
Borda+_Chanas, 519.784, 500.00000
Borda+_Chanas, 307.56, 515.62500
Borda+_Chanas, 428.4, 78.12500
Borda+_Chanas, 436.4, 78.12500
Borda+_Chanas, 281.0, 93.75000
