Filter by Algorithm: FootRule+ and by th = 0.001
FootRule+, 6.5086, 0.00000
FootRule+, 15.9018, 31.25000
FootRule+, 20.3062, 15.62500
FootRule+, 6.042, 0.00000
FootRule+, 15.498, 15.62500
FootRule+, 19.562, 0.00000
FootRule+, 5.92, 0.00000
FootRule+, 12.32, 15.62500
FootRule+, 15.14, 0.00000
FootRule+, 155.417, 62.50000
FootRule+, 203.015, 93.75000
FootRule+, 41.2516, 15.62500
FootRule+, 146.454, 15.62500
FootRule+, 190.92, 15.62500
FootRule+, 36.564, 0.00000
FootRule+, 110.72, 15.62500
FootRule+, 148.38, 15.62500
FootRule+, 26.1, 0.00000
FootRule+, 438.0284, 125.00000
FootRule+, 575.8862, 203.12500
FootRule+, 110.9728, 62.50000
FootRule+, 397.818, 46.87500
FootRule+, 526.18, 46.87500
FootRule+, 95.342, 31.25000
FootRule+, 307.14, 46.87500
FootRule+, 428.84, 46.87500
FootRule+, 61.64, 31.25000
